system:index,date,sm_rootzone,sm_surface,.geo
259,2015-12-15,0.36551418900489807,0.3907632827758789,"{""type"":""MultiPoint"",""coordinates"":[]}"
260,2015-12-16,0.383418470621109,0.4080859422683716,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,2015-12-17,0.39355286955833435,0.4106190502643585,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,2015-12-18,0.39542293548583984,0.4073285758495331,"{""type"":""MultiPoint"",""coordinates"":[]}"
263,2015-12-19,0.3951168656349182,0.40052691102027893,"{""type"":""MultiPoint"",""coordinates"":[]}"
264,2015-12-20,0.39418184757232666,0.4065171480178833,"{""type"":""MultiPoint"",""coordinates"":[]}"
265,2015-12-21,0.3968820869922638,0.40768498182296753,"{""type"":""MultiPoint"",""coordinates"":[]}"
266,2015-12-22,0.3942919671535492,0.3954511880874634,"{""type"":""MultiPoint"",""coordinates"":[]}"
267,2015-12-23,0.3880831003189087,0.3823663592338562,"{""type"":""MultiPoint"",""coordinates"":[]}"
268,2015-12-24,0.3818732500076294,0.37329962849617004,"{""type"":""MultiPoint"",""coordinates"":[]}"
269,2015-12-25,0.3774392604827881,0.37236517667770386,"{""type"":""MultiPoint"",""coordinates"":[]}"
270,2015-12-26,0.37361469864845276,0.37019583582878113,"{""type"":""MultiPoint"",""coordinates"":[]}"
271,2015-12-27,0.3703526258468628,0.3713042736053467,"{""type"":""MultiPoint"",""coordinates"":[]}"
272,2015-12-28,0.36689189076423645,0.36369791626930237,"{""type"":""MultiPoint"",""coordinates"":[]}"
273,2015-12-29,0.3641047179698944,0.3633626103401184,"{""type"":""MultiPoint"",""coordinates"":[]}"
274,2015-12-30,0.36183738708496094,0.36251017451286316,"{""type"":""MultiPoint"",""coordinates"":[]}"
275,2015-12-31,0.3605915307998657,0.3687293231487274,"{""type"":""MultiPoint"",""coordinates"":[]}"
276,2016-01-01,0.364589124917984,0.38150346279144287,"{""type"":""MultiPoint"",""coordinates"":[]}"
277,2016-01-02,0.3642895221710205,0.38325515389442444,"{""type"":""MultiPoint"",""coordinates"":[]}"
278,2016-01-03,0.366112619638443,0.388847678899765,"{""type"":""MultiPoint"",""coordinates"":[]}"
279,2016-01-04,0.36655646562576294,0.3835378885269165,"{""type"":""MultiPoint"",""coordinates"":[]}"
280,2016-01-05,0.3649251461029053,0.37650156021118164,"{""type"":""MultiPoint"",""coordinates"":[]}"
281,2016-01-06,0.3645695447921753,0.38010117411613464,"{""type"":""MultiPoint"",""coordinates"":[]}"
282,2016-01-07,0.36293530464172363,0.36771559715270996,"{""type"":""MultiPoint"",""coordinates"":[]}"
283,2016-01-08,0.35955408215522766,0.35596343874931335,"{""type"":""MultiPoint"",""coordinates"":[]}"
284,2016-01-09,0.3575151860713959,0.3548930585384369,"{""type"":""MultiPoint"",""coordinates"":[]}"
285,2016-01-10,0.35748291015625,0.36595314741134644,"{""type"":""MultiPoint"",""coordinates"":[]}"
286,2016-01-11,0.35683655738830566,0.3658447265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
287,2016-01-12,0.35657182335853577,0.3700838088989258,"{""type"":""MultiPoint"",""coordinates"":[]}"
288,2016-01-13,0.3562643229961395,0.3695962429046631,"{""type"":""MultiPoint"",""coordinates"":[]}"
289,2016-01-14,0.3602275550365448,0.38466206192970276,"{""type"":""MultiPoint"",""coordinates"":[]}"
290,2016-01-15,0.3635367751121521,0.38246485590934753,"{""type"":""MultiPoint"",""coordinates"":[]}"
291,2016-01-16,0.36045774817466736,0.36938732862472534,"{""type"":""MultiPoint"",""coordinates"":[]}"
292,2016-01-17,0.3608698844909668,0.3790072798728943,"{""type"":""MultiPoint"",""coordinates"":[]}"
293,2016-01-18,0.35978981852531433,0.37130340933799744,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,2016-01-19,0.358707994222641,0.37235498428344727,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,2016-01-20,0.36594319343566895,0.38915202021598816,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,2016-01-21,0.3637223541736603,0.37579426169395447,"{""type"":""MultiPoint"",""coordinates"":[]}"
297,2016-01-22,0.3617459237575531,0.3727301359176636,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,2016-01-23,0.37232711911201477,0.39053165912628174,"{""type"":""MultiPoint"",""coordinates"":[]}"
299,2016-01-24,0.3739807903766632,0.3970264792442322,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,2016-01-25,0.3787309527397156,0.3920176029205322,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,2016-01-26,0.3759499192237854,0.38147151470184326,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,2016-01-27,0.3739434480667114,0.3826916217803955,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,2016-01-28,0.37212875485420227,0.37606924772262573,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,2016-01-29,0.3693546652793884,0.3695926070213318,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,2016-01-30,0.3699344992637634,0.3858012855052948,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,2016-01-31,0.37600308656692505,0.400270938873291,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,2016-02-01,0.38059741258621216,0.3971486985683441,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,2016-02-02,0.3886881470680237,0.40337589383125305,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,2016-02-03,0.3893281817436218,0.3939531445503235,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,2016-02-04,0.38793933391571045,0.3975909352302551,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,2016-02-05,0.38628503680229187,0.3934352397918701,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,2016-02-06,0.3826979100704193,0.38678738474845886,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,2016-02-07,0.3848764896392822,0.4011913239955902,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,2016-02-08,0.39760440587997437,0.41556599736213684,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,2016-02-09,0.4042016863822937,0.4116315245628357,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,2016-02-10,0.405891090631485,0.4146374464035034,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,2016-02-11,0.40847331285476685,0.4166333079338074,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,2016-02-12,0.4126633405685425,0.4182698428630829,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,2016-02-13,0.4113136827945709,0.40917766094207764,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,2016-02-14,0.40747833251953125,0.40835803747177124,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,2016-02-15,0.40305984020233154,0.4009455442428589,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,2016-02-16,0.40150734782218933,0.4079780876636505,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,2016-02-17,0.4034980535507202,0.40726470947265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,2016-02-18,0.40066611766815186,0.4026966989040375,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,2016-02-19,0.39766672253608704,0.4021857976913452,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,2016-02-20,0.3942885398864746,0.3971329927444458,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,2016-02-21,0.3932046890258789,0.40188995003700256,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,2016-02-22,0.39202967286109924,0.3981313109397888,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,2016-02-23,0.3897813856601715,0.39874911308288574,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,2016-02-24,0.3931578993797302,0.41177114844322205,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,2016-02-25,0.4047456979751587,0.4118659794330597,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,2016-02-26,0.4107251763343811,0.4103025496006012,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,2016-02-27,0.4085578918457031,0.41246017813682556,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,2016-02-28,0.4119282066822052,0.415287584066391,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,2016-02-29,0.41865038871765137,0.4224318861961365,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,2016-03-01,0.4174400866031647,0.4155210852622986,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,2016-03-02,0.41459155082702637,0.41236910223960876,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,2016-03-03,0.4103715419769287,0.4056614637374878,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,2016-03-04,0.40956175327301025,0.4153457283973694,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,2016-03-05,0.4100774824619293,0.41375067830085754,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,2016-03-06,0.40802139043807983,0.4090615510940552,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,2016-03-07,0.4052029252052307,0.40820732712745667,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,2016-03-08,0.40561002492904663,0.41419103741645813,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,2016-03-09,0.40430527925491333,0.4047342538833618,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,2016-03-10,0.40053626894950867,0.4030330181121826,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,2016-03-11,0.39944392442703247,0.4065040051937103,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,2016-03-12,0.3996675908565521,0.4082202911376953,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,2016-03-13,0.40299734473228455,0.41461071372032166,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,2016-03-14,0.40565159916877747,0.41134971380233765,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,2016-03-15,0.4048403799533844,0.40527790784835815,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,2016-03-16,0.40214774012565613,0.4037383198738098,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,2016-03-17,0.4010586738586426,0.4106650650501251,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,2016-03-18,0.4107065200805664,0.41311317682266235,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,2016-03-19,0.4082983434200287,0.40884169936180115,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,2016-03-20,0.4051591753959656,0.405455082654953,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,2016-03-21,0.40623846650123596,0.4152967035770416,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,2016-03-22,0.41037362813949585,0.42038440704345703,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,2016-03-23,0.4175897538661957,0.416567862033844,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,2016-03-24,0.41348621249198914,0.40765082836151123,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,2016-03-25,0.40925705432891846,0.40890127420425415,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,2016-03-26,0.4083366394042969,0.4126909673213959,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,2016-03-27,0.4061073362827301,0.40676602721214294,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,2016-03-28,0.4048202633857727,0.4122810959815979,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,2016-03-29,0.406912237405777,0.41275328397750854,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,2016-03-30,0.4077298045158386,0.41373497247695923,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,2016-03-31,0.4054100513458252,0.40565961599349976,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,2016-04-01,0.40222811698913574,0.40663307905197144,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,2016-04-02,0.4011422097682953,0.40901076793670654,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,2016-04-03,0.4003728926181793,0.40781885385513306,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,2016-04-04,0.39936763048171997,0.40739697217941284,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,2016-04-05,0.3998274505138397,0.4086025059223175,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,2016-04-06,0.39943230152130127,0.4067506194114685,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,2016-04-07,0.3960096836090088,0.3979583978652954,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,2016-04-08,0.3933521509170532,0.40061694383621216,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,2016-04-09,0.3909350335597992,0.3949977159500122,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,2016-04-10,0.3899805247783661,0.4030086398124695,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,2016-04-11,0.3898550570011139,0.4016091227531433,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,2016-04-12,0.38835352659225464,0.39516162872314453,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,2016-04-13,0.3859453797340393,0.39082902669906616,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,2016-04-14,0.3834744989871979,0.39063435792922974,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,2016-04-15,0.38428476452827454,0.4003581404685974,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,2016-04-16,0.38360145688056946,0.39296382665634155,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,2016-04-17,0.3871338963508606,0.40750664472579956,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,2016-04-18,0.391578733921051,0.4017552137374878,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,2016-04-19,0.3993186056613922,0.4132801592350006,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,2016-04-20,0.4024043381214142,0.4138133227825165,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,2016-04-21,0.4055596590042114,0.41140952706336975,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,2016-04-22,0.40252774953842163,0.4055730402469635,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,2016-04-23,0.4024391770362854,0.41117918491363525,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,2016-04-24,0.3997824490070343,0.40159863233566284,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,2016-04-25,0.39798447489738464,0.40722399950027466,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,2016-04-26,0.3997901976108551,0.408284991979599,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,2016-04-27,0.39915764331817627,0.40777310729026794,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,2016-04-28,0.4023021459579468,0.41378316283226013,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,2016-04-29,0.41069313883781433,0.4135262966156006,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,2016-04-30,0.41082221269607544,0.4142877161502838,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,2016-05-01,0.40765419602394104,0.40697401762008667,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,2016-05-02,0.40554869174957275,0.41215264797210693,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,2016-05-03,0.4076153337955475,0.41243717074394226,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,2016-05-04,0.4050787091255188,0.4030786156654358,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,2016-05-05,0.4022424519062042,0.40684378147125244,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,2016-05-06,0.3998056650161743,0.40613630414009094,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,2016-05-07,0.3995455205440521,0.4073992669582367,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,2016-05-08,0.3990720808506012,0.4059332311153412,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,2016-05-09,0.3978233337402344,0.4041055142879486,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,2016-05-10,0.3939312994480133,0.39228373765945435,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,2016-05-11,0.39291197061538696,0.40301400423049927,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,2016-05-12,0.39172524213790894,0.40110424160957336,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,2016-05-13,0.39537474513053894,0.41061174869537354,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,2016-05-14,0.3989522457122803,0.40177133679389954,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,2016-05-15,0.3945900797843933,0.39386701583862305,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,2016-05-16,0.3919002413749695,0.39671388268470764,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,2016-05-17,0.38993024826049805,0.395874559879303,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,2016-05-18,0.3866882026195526,0.38772663474082947,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,2016-05-19,0.3837754726409912,0.38527974486351013,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,2016-05-20,0.3808852732181549,0.3828356862068176,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,2016-05-21,0.3790600597858429,0.3886144459247589,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,2016-05-22,0.37956011295318604,0.39455389976501465,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,2016-05-23,0.37791723012924194,0.3864831328392029,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,2016-05-24,0.3782710134983063,0.3954138159751892,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,2016-05-25,0.3783420920372009,0.38841116428375244,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,2016-05-26,0.37601202726364136,0.38528209924697876,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,2016-05-27,0.37496721744537354,0.3886273503303528,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,2016-05-28,0.37812575697898865,0.39389488101005554,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,2016-05-29,0.3764621615409851,0.38914376497268677,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2016-05-30,0.37981492280960083,0.3977867066860199,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,2016-05-31,0.3802773356437683,0.3951226770877838,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2016-06-01,0.37944015860557556,0.38556915521621704,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,2016-06-02,0.3768099546432495,0.3846494257450104,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,2016-06-03,0.37945568561553955,0.3899518847465515,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,2016-06-04,0.37642306089401245,0.37898826599121094,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,2016-06-05,0.3737125098705292,0.3764475882053375,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2016-06-06,0.37525656819343567,0.3907736539840698,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,2016-06-07,0.3737698495388031,0.385327011346817,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,2016-06-08,0.3737803101539612,0.391833633184433,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,2016-06-09,0.373884379863739,0.38670259714126587,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,2016-06-10,0.3719828724861145,0.38376203179359436,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2016-06-11,0.37027814984321594,0.3794240653514862,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,2016-06-12,0.3681199550628662,0.375316858291626,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2016-06-13,0.3675328493118286,0.37985676527023315,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,2016-06-14,0.3678226172924042,0.381882905960083,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,2016-06-15,0.36801230907440186,0.3845186233520508,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2016-06-16,0.36659738421440125,0.3761855959892273,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,2016-06-17,0.3718697428703308,0.39914020895957947,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2016-06-18,0.38366180658340454,0.4040003716945648,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,2016-06-19,0.3866259753704071,0.3923895061016083,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,2016-06-20,0.38326919078826904,0.38538339734077454,"{""type"":""MultiPoint"",""coordinates"":[]}"
