system:index,date,sm_rootzone,sm_surface,.geo
3587,2025-01-24,0.43309271335601807,0.4478357434272766,"{""type"":""MultiPoint"",""coordinates"":[]}"
3588,2025-01-25,0.4372672438621521,0.44836482405662537,"{""type"":""MultiPoint"",""coordinates"":[]}"
3589,2025-01-26,0.4369073510169983,0.4446154236793518,"{""type"":""MultiPoint"",""coordinates"":[]}"
3590,2025-01-27,0.4359950125217438,0.44391852617263794,"{""type"":""MultiPoint"",""coordinates"":[]}"
3591,2025-01-28,0.4390018880367279,0.4541948139667511,"{""type"":""MultiPoint"",""coordinates"":[]}"
3592,2025-01-29,0.4477224349975586,0.4550632834434509,"{""type"":""MultiPoint"",""coordinates"":[]}"
3593,2025-01-30,0.4445110857486725,0.4463329315185547,"{""type"":""MultiPoint"",""coordinates"":[]}"
3594,2025-01-31,0.44046661257743835,0.44052016735076904,"{""type"":""MultiPoint"",""coordinates"":[]}"
3595,2025-02-01,0.4373234510421753,0.444332093000412,"{""type"":""MultiPoint"",""coordinates"":[]}"
3596,2025-02-02,0.43456053733825684,0.4434075355529785,"{""type"":""MultiPoint"",""coordinates"":[]}"
3597,2025-02-03,0.4320695996284485,0.4379921555519104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3598,2025-02-04,0.429209440946579,0.4346826672554016,"{""type"":""MultiPoint"",""coordinates"":[]}"
3599,2025-02-05,0.42768219113349915,0.4367378354072571,"{""type"":""MultiPoint"",""coordinates"":[]}"
3600,2025-02-06,0.43103137612342834,0.4482414722442627,"{""type"":""MultiPoint"",""coordinates"":[]}"
3601,2025-02-07,0.4348440170288086,0.45111751556396484,"{""type"":""MultiPoint"",""coordinates"":[]}"
3602,2025-02-08,0.4386753439903259,0.4476916193962097,"{""type"":""MultiPoint"",""coordinates"":[]}"
3603,2025-02-09,0.4361180067062378,0.44077444076538086,"{""type"":""MultiPoint"",""coordinates"":[]}"
3604,2025-02-10,0.4327196180820465,0.43799084424972534,"{""type"":""MultiPoint"",""coordinates"":[]}"
3605,2025-02-11,0.4298659563064575,0.4355733394622803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3606,2025-02-12,0.4246474504470825,0.42763766646385193,"{""type"":""MultiPoint"",""coordinates"":[]}"
3607,2025-02-13,0.42229145765304565,0.432941734790802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3608,2025-02-14,0.42233148217201233,0.43780088424682617,"{""type"":""MultiPoint"",""coordinates"":[]}"
3609,2025-02-15,0.4224705696105957,0.4372110068798065,"{""type"":""MultiPoint"",""coordinates"":[]}"
3610,2025-02-16,0.42413681745529175,0.4401794672012329,"{""type"":""MultiPoint"",""coordinates"":[]}"
3611,2025-02-17,0.42770007252693176,0.44407588243484497,"{""type"":""MultiPoint"",""coordinates"":[]}"
3612,2025-02-18,0.4274611473083496,0.43998661637306213,"{""type"":""MultiPoint"",""coordinates"":[]}"
3613,2025-02-19,0.4300524592399597,0.4455677568912506,"{""type"":""MultiPoint"",""coordinates"":[]}"
3614,2025-02-20,0.43039923906326294,0.4436255097389221,"{""type"":""MultiPoint"",""coordinates"":[]}"
3615,2025-02-21,0.4287341833114624,0.4388674199581146,"{""type"":""MultiPoint"",""coordinates"":[]}"
3616,2025-02-22,0.4257744550704956,0.43584319949150085,"{""type"":""MultiPoint"",""coordinates"":[]}"
3617,2025-02-23,0.4230802059173584,0.43260249495506287,"{""type"":""MultiPoint"",""coordinates"":[]}"
3618,2025-02-24,0.42421406507492065,0.4412984848022461,"{""type"":""MultiPoint"",""coordinates"":[]}"
3619,2025-02-25,0.430575430393219,0.4499587416648865,"{""type"":""MultiPoint"",""coordinates"":[]}"
3620,2025-02-26,0.43529385328292847,0.4451737105846405,"{""type"":""MultiPoint"",""coordinates"":[]}"
3621,2025-02-27,0.44218024611473083,0.4570920765399933,"{""type"":""MultiPoint"",""coordinates"":[]}"
3622,2025-02-28,0.45220187306404114,0.4621894061565399,"{""type"":""MultiPoint"",""coordinates"":[]}"
3623,2025-03-01,0.45372137427330017,0.4543372690677643,"{""type"":""MultiPoint"",""coordinates"":[]}"
3624,2025-03-02,0.4552733600139618,0.4605366289615631,"{""type"":""MultiPoint"",""coordinates"":[]}"
3625,2025-03-03,0.4672754406929016,0.47184231877326965,"{""type"":""MultiPoint"",""coordinates"":[]}"
3626,2025-03-04,0.4754983186721802,0.4681015908718109,"{""type"":""MultiPoint"",""coordinates"":[]}"
3627,2025-03-05,0.469135046005249,0.4568784832954407,"{""type"":""MultiPoint"",""coordinates"":[]}"
3628,2025-03-06,0.4665805697441101,0.4645061790943146,"{""type"":""MultiPoint"",""coordinates"":[]}"
3629,2025-03-07,0.4674355387687683,0.4623188078403473,"{""type"":""MultiPoint"",""coordinates"":[]}"
3630,2025-03-08,0.46966254711151123,0.4696957767009735,"{""type"":""MultiPoint"",""coordinates"":[]}"
3631,2025-03-09,0.473635733127594,0.46784326434135437,"{""type"":""MultiPoint"",""coordinates"":[]}"
3632,2025-03-10,0.46906763315200806,0.4624141454696655,"{""type"":""MultiPoint"",""coordinates"":[]}"
3633,2025-03-11,0.46318724751472473,0.45684826374053955,"{""type"":""MultiPoint"",""coordinates"":[]}"
3634,2025-03-12,0.4614565670490265,0.45909109711647034,"{""type"":""MultiPoint"",""coordinates"":[]}"
3635,2025-03-13,0.457549124956131,0.45708510279655457,"{""type"":""MultiPoint"",""coordinates"":[]}"
3636,2025-03-14,0.4542534053325653,0.4562739133834839,"{""type"":""MultiPoint"",""coordinates"":[]}"
3637,2025-03-15,0.45420706272125244,0.45749032497406006,"{""type"":""MultiPoint"",""coordinates"":[]}"
3638,2025-03-16,0.453907310962677,0.4531739354133606,"{""type"":""MultiPoint"",""coordinates"":[]}"
3639,2025-03-17,0.46052879095077515,0.46904072165489197,"{""type"":""MultiPoint"",""coordinates"":[]}"
3640,2025-03-18,0.4701412320137024,0.46628251671791077,"{""type"":""MultiPoint"",""coordinates"":[]}"
3641,2025-03-19,0.46499189734458923,0.4559670090675354,"{""type"":""MultiPoint"",""coordinates"":[]}"
3642,2025-03-20,0.4577995240688324,0.4524240493774414,"{""type"":""MultiPoint"",""coordinates"":[]}"
3643,2025-03-21,0.4515204429626465,0.4463999569416046,"{""type"":""MultiPoint"",""coordinates"":[]}"
3644,2025-03-22,0.4477272629737854,0.44914186000823975,"{""type"":""MultiPoint"",""coordinates"":[]}"
3645,2025-03-23,0.4427562654018402,0.4411727786064148,"{""type"":""MultiPoint"",""coordinates"":[]}"
3646,2025-03-24,0.4374845623970032,0.4403185248374939,"{""type"":""MultiPoint"",""coordinates"":[]}"
3647,2025-03-25,0.4329873323440552,0.43642470240592957,"{""type"":""MultiPoint"",""coordinates"":[]}"
3648,2025-03-26,0.42867836356163025,0.4326384365558624,"{""type"":""MultiPoint"",""coordinates"":[]}"
3649,2025-03-27,0.42478084564208984,0.4298088550567627,"{""type"":""MultiPoint"",""coordinates"":[]}"
3650,2025-03-28,0.4281441271305084,0.44525283575057983,"{""type"":""MultiPoint"",""coordinates"":[]}"
3651,2025-03-29,0.42731258273124695,0.4371156394481659,"{""type"":""MultiPoint"",""coordinates"":[]}"
3652,2025-03-30,0.42463675141334534,0.4302440583705902,"{""type"":""MultiPoint"",""coordinates"":[]}"
3653,2025-03-31,0.42217522859573364,0.43068888783454895,"{""type"":""MultiPoint"",""coordinates"":[]}"
3654,2025-04-01,0.41986358165740967,0.4290882349014282,"{""type"":""MultiPoint"",""coordinates"":[]}"
3655,2025-04-02,0.42127159237861633,0.4367486834526062,"{""type"":""MultiPoint"",""coordinates"":[]}"
3656,2025-04-03,0.42362964153289795,0.4409533441066742,"{""type"":""MultiPoint"",""coordinates"":[]}"
3657,2025-04-04,0.42381468415260315,0.4363171458244324,"{""type"":""MultiPoint"",""coordinates"":[]}"
3658,2025-04-05,0.4214365780353546,0.4323047995567322,"{""type"":""MultiPoint"",""coordinates"":[]}"
3659,2025-04-06,0.4249843657016754,0.44282248616218567,"{""type"":""MultiPoint"",""coordinates"":[]}"
3660,2025-04-07,0.4263697862625122,0.43389350175857544,"{""type"":""MultiPoint"",""coordinates"":[]}"
3661,2025-04-08,0.4209999442100525,0.4228028357028961,"{""type"":""MultiPoint"",""coordinates"":[]}"
3662,2025-04-09,0.4175783097743988,0.4233991205692291,"{""type"":""MultiPoint"",""coordinates"":[]}"
3663,2025-04-10,0.4185301661491394,0.43544501066207886,"{""type"":""MultiPoint"",""coordinates"":[]}"
3664,2025-04-11,0.42400380969047546,0.44182953238487244,"{""type"":""MultiPoint"",""coordinates"":[]}"
3665,2025-04-12,0.4266059398651123,0.4434548020362854,"{""type"":""MultiPoint"",""coordinates"":[]}"
3666,2025-04-13,0.4279908835887909,0.4423198103904724,"{""type"":""MultiPoint"",""coordinates"":[]}"
3667,2025-04-14,0.42544060945510864,0.4343597888946533,"{""type"":""MultiPoint"",""coordinates"":[]}"
3668,2025-04-15,0.4245052635669708,0.4375537633895874,"{""type"":""MultiPoint"",""coordinates"":[]}"
3669,2025-04-16,0.42555493116378784,0.4407585859298706,"{""type"":""MultiPoint"",""coordinates"":[]}"
3670,2025-04-17,0.4245585501194,0.4309437572956085,"{""type"":""MultiPoint"",""coordinates"":[]}"
3671,2025-04-18,0.4218783378601074,0.43235597014427185,"{""type"":""MultiPoint"",""coordinates"":[]}"
3672,2025-04-19,0.4220297634601593,0.43702465295791626,"{""type"":""MultiPoint"",""coordinates"":[]}"
3673,2025-04-20,0.423438161611557,0.43631523847579956,"{""type"":""MultiPoint"",""coordinates"":[]}"
3674,2025-04-21,0.419221431016922,0.4248550534248352,"{""type"":""MultiPoint"",""coordinates"":[]}"
3675,2025-04-22,0.4160751402378082,0.42323270440101624,"{""type"":""MultiPoint"",""coordinates"":[]}"
3676,2025-04-23,0.41400155425071716,0.42288678884506226,"{""type"":""MultiPoint"",""coordinates"":[]}"
3677,2025-04-24,0.4140063226222992,0.42880979180336,"{""type"":""MultiPoint"",""coordinates"":[]}"
3678,2025-04-25,0.4147287905216217,0.4308646619319916,"{""type"":""MultiPoint"",""coordinates"":[]}"
3679,2025-04-26,0.4182066321372986,0.4375813603401184,"{""type"":""MultiPoint"",""coordinates"":[]}"
3680,2025-04-27,0.41958218812942505,0.4343448281288147,"{""type"":""MultiPoint"",""coordinates"":[]}"
3681,2025-04-28,0.4166005253791809,0.4290820360183716,"{""type"":""MultiPoint"",""coordinates"":[]}"
3682,2025-04-29,0.4136545956134796,0.4198816120624542,"{""type"":""MultiPoint"",""coordinates"":[]}"
3683,2025-04-30,0.4109327495098114,0.41635435819625854,"{""type"":""MultiPoint"",""coordinates"":[]}"
3684,2025-05-01,0.4093601107597351,0.4166562259197235,"{""type"":""MultiPoint"",""coordinates"":[]}"
3685,2025-05-02,0.4091847538948059,0.41977694630622864,"{""type"":""MultiPoint"",""coordinates"":[]}"
3686,2025-05-03,0.41070157289505005,0.42798367142677307,"{""type"":""MultiPoint"",""coordinates"":[]}"
3687,2025-05-04,0.4121454954147339,0.4248043894767761,"{""type"":""MultiPoint"",""coordinates"":[]}"
3688,2025-05-05,0.4096425175666809,0.42043912410736084,"{""type"":""MultiPoint"",""coordinates"":[]}"
3689,2025-05-06,0.4108428657054901,0.4281342327594757,"{""type"":""MultiPoint"",""coordinates"":[]}"
3690,2025-05-07,0.4149184823036194,0.43215546011924744,"{""type"":""MultiPoint"",""coordinates"":[]}"
3691,2025-05-08,0.4131462275981903,0.4262804090976715,"{""type"":""MultiPoint"",""coordinates"":[]}"
3692,2025-05-09,0.41218462586402893,0.428561806678772,"{""type"":""MultiPoint"",""coordinates"":[]}"
3693,2025-05-10,0.41173630952835083,0.42709970474243164,"{""type"":""MultiPoint"",""coordinates"":[]}"
3694,2025-05-11,0.4113658666610718,0.42470890283584595,"{""type"":""MultiPoint"",""coordinates"":[]}"
3695,2025-05-12,0.41133391857147217,0.4235488772392273,"{""type"":""MultiPoint"",""coordinates"":[]}"
3696,2025-05-13,0.4153667986392975,0.4344211220741272,"{""type"":""MultiPoint"",""coordinates"":[]}"
3697,2025-05-14,0.41734516620635986,0.43303337693214417,"{""type"":""MultiPoint"",""coordinates"":[]}"
3698,2025-05-15,0.41702404618263245,0.4337056279182434,"{""type"":""MultiPoint"",""coordinates"":[]}"
3699,2025-05-16,0.41877248883247375,0.4348371624946594,"{""type"":""MultiPoint"",""coordinates"":[]}"
3700,2025-05-17,0.4213091731071472,0.4378633499145508,"{""type"":""MultiPoint"",""coordinates"":[]}"
3701,2025-05-18,0.4257114827632904,0.4414624869823456,"{""type"":""MultiPoint"",""coordinates"":[]}"
3702,2025-05-19,0.42606744170188904,0.4383767545223236,"{""type"":""MultiPoint"",""coordinates"":[]}"
3703,2025-05-20,0.42280033230781555,0.4314395785331726,"{""type"":""MultiPoint"",""coordinates"":[]}"
3704,2025-05-21,0.41932031512260437,0.4252464175224304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3705,2025-05-22,0.41772598028182983,0.42904046177864075,"{""type"":""MultiPoint"",""coordinates"":[]}"
3706,2025-05-23,0.42062437534332275,0.43792662024497986,"{""type"":""MultiPoint"",""coordinates"":[]}"
3707,2025-05-24,0.4225418269634247,0.4404153525829315,"{""type"":""MultiPoint"",""coordinates"":[]}"
3708,2025-05-25,0.42220717668533325,0.4356187880039215,"{""type"":""MultiPoint"",""coordinates"":[]}"
3709,2025-05-26,0.4234667122364044,0.43876907229423523,"{""type"":""MultiPoint"",""coordinates"":[]}"
3710,2025-05-27,0.42147791385650635,0.43124544620513916,"{""type"":""MultiPoint"",""coordinates"":[]}"
3711,2025-05-28,0.41783592104911804,0.42494696378707886,"{""type"":""MultiPoint"",""coordinates"":[]}"
3712,2025-05-29,0.4185701906681061,0.43383073806762695,"{""type"":""MultiPoint"",""coordinates"":[]}"
3713,2025-05-30,0.41894418001174927,0.42602217197418213,"{""type"":""MultiPoint"",""coordinates"":[]}"
3714,2025-05-31,0.41805657744407654,0.4328477680683136,"{""type"":""MultiPoint"",""coordinates"":[]}"
3715,2025-06-01,0.4182087779045105,0.4327501058578491,"{""type"":""MultiPoint"",""coordinates"":[]}"
3716,2025-06-02,0.4177405834197998,0.4315001964569092,"{""type"":""MultiPoint"",""coordinates"":[]}"
3717,2025-06-03,0.4158819317817688,0.42280346155166626,"{""type"":""MultiPoint"",""coordinates"":[]}"
3718,2025-06-04,0.41273361444473267,0.4161934554576874,"{""type"":""MultiPoint"",""coordinates"":[]}"
3719,2025-06-05,0.4106540083885193,0.41863536834716797,"{""type"":""MultiPoint"",""coordinates"":[]}"
3720,2025-06-06,0.41020384430885315,0.42113304138183594,"{""type"":""MultiPoint"",""coordinates"":[]}"
3721,2025-06-07,0.4124774634838104,0.428963840007782,"{""type"":""MultiPoint"",""coordinates"":[]}"
3722,2025-06-08,0.4109959900379181,0.4159093499183655,"{""type"":""MultiPoint"",""coordinates"":[]}"
3723,2025-06-09,0.40888628363609314,0.4171900153160095,"{""type"":""MultiPoint"",""coordinates"":[]}"
3724,2025-06-10,0.4089813232421875,0.42347052693367004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3725,2025-06-11,0.40867459774017334,0.4204476475715637,"{""type"":""MultiPoint"",""coordinates"":[]}"
3726,2025-06-12,0.40617629885673523,0.4101058840751648,"{""type"":""MultiPoint"",""coordinates"":[]}"
3727,2025-06-13,0.4040708839893341,0.4044846296310425,"{""type"":""MultiPoint"",""coordinates"":[]}"
3728,2025-06-14,0.4038429260253906,0.4124094545841217,"{""type"":""MultiPoint"",""coordinates"":[]}"
3729,2025-06-15,0.4033423960208893,0.4109764099121094,"{""type"":""MultiPoint"",""coordinates"":[]}"
3730,2025-06-16,0.4049898386001587,0.4191399812698364,"{""type"":""MultiPoint"",""coordinates"":[]}"
3731,2025-06-17,0.40904855728149414,0.4255460798740387,"{""type"":""MultiPoint"",""coordinates"":[]}"
3732,2025-06-18,0.41176459193229675,0.4263301193714142,"{""type"":""MultiPoint"",""coordinates"":[]}"
3733,2025-06-19,0.409148246049881,0.42008617520332336,"{""type"":""MultiPoint"",""coordinates"":[]}"
3734,2025-06-20,0.41470882296562195,0.434109628200531,"{""type"":""MultiPoint"",""coordinates"":[]}"
3735,2025-06-21,0.42207351326942444,0.43780946731567383,"{""type"":""MultiPoint"",""coordinates"":[]}"
3736,2025-06-22,0.41870346665382385,0.42635011672973633,"{""type"":""MultiPoint"",""coordinates"":[]}"
3737,2025-06-23,0.41422590613365173,0.41750335693359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
3738,2025-06-24,0.41099944710731506,0.41431567072868347,"{""type"":""MultiPoint"",""coordinates"":[]}"
3739,2025-06-25,0.4115603566169739,0.4244551956653595,"{""type"":""MultiPoint"",""coordinates"":[]}"
3740,2025-06-26,0.41020822525024414,0.4130277931690216,"{""type"":""MultiPoint"",""coordinates"":[]}"
3741,2025-06-27,0.40762338042259216,0.41497671604156494,"{""type"":""MultiPoint"",""coordinates"":[]}"
3742,2025-06-28,0.4116284251213074,0.42961010336875916,"{""type"":""MultiPoint"",""coordinates"":[]}"
3743,2025-06-29,0.4138917326927185,0.4294026494026184,"{""type"":""MultiPoint"",""coordinates"":[]}"
3744,2025-06-30,0.4138936400413513,0.42693114280700684,"{""type"":""MultiPoint"",""coordinates"":[]}"
3745,2025-07-01,0.4138268232345581,0.42944860458374023,"{""type"":""MultiPoint"",""coordinates"":[]}"
3746,2025-07-02,0.4207656979560852,0.4422328770160675,"{""type"":""MultiPoint"",""coordinates"":[]}"
3747,2025-07-03,0.425879567861557,0.4357130527496338,"{""type"":""MultiPoint"",""coordinates"":[]}"
3748,2025-07-04,0.42230674624443054,0.4285437762737274,"{""type"":""MultiPoint"",""coordinates"":[]}"
3749,2025-07-05,0.42994779348373413,0.44881659746170044,"{""type"":""MultiPoint"",""coordinates"":[]}"
3750,2025-07-06,0.44153839349746704,0.45391541719436646,"{""type"":""MultiPoint"",""coordinates"":[]}"
3751,2025-07-07,0.45259612798690796,0.4655182361602783,"{""type"":""MultiPoint"",""coordinates"":[]}"
3752,2025-07-08,0.4580942392349243,0.4581170976161957,"{""type"":""MultiPoint"",""coordinates"":[]}"
3753,2025-07-09,0.4531176686286926,0.44939565658569336,"{""type"":""MultiPoint"",""coordinates"":[]}"
3754,2025-07-10,0.4477488696575165,0.4427202045917511,"{""type"":""MultiPoint"",""coordinates"":[]}"
3755,2025-07-11,0.44238585233688354,0.4380375146865845,"{""type"":""MultiPoint"",""coordinates"":[]}"
3756,2025-07-12,0.4378761947154999,0.4364720284938812,"{""type"":""MultiPoint"",""coordinates"":[]}"
3757,2025-07-13,0.43908655643463135,0.44949913024902344,"{""type"":""MultiPoint"",""coordinates"":[]}"
3758,2025-07-14,0.44282272458076477,0.4518895745277405,"{""type"":""MultiPoint"",""coordinates"":[]}"
3759,2025-07-15,0.4409218430519104,0.445753812789917,"{""type"":""MultiPoint"",""coordinates"":[]}"
3760,2025-07-16,0.4374053180217743,0.44042524695396423,"{""type"":""MultiPoint"",""coordinates"":[]}"
3761,2025-07-17,0.43433281779289246,0.43658390641212463,"{""type"":""MultiPoint"",""coordinates"":[]}"
3762,2025-07-18,0.42965155839920044,0.43056052923202515,"{""type"":""MultiPoint"",""coordinates"":[]}"
3763,2025-07-19,0.42479658126831055,0.4237545430660248,"{""type"":""MultiPoint"",""coordinates"":[]}"
3764,2025-07-20,0.42026597261428833,0.4208858013153076,"{""type"":""MultiPoint"",""coordinates"":[]}"
3765,2025-07-21,0.4168694317340851,0.4191173017024994,"{""type"":""MultiPoint"",""coordinates"":[]}"
3766,2025-07-22,0.4135163128376007,0.4163989722728729,"{""type"":""MultiPoint"",""coordinates"":[]}"
3767,2025-07-23,0.41024351119995117,0.41225340962409973,"{""type"":""MultiPoint"",""coordinates"":[]}"
3768,2025-07-24,0.407382071018219,0.40907156467437744,"{""type"":""MultiPoint"",""coordinates"":[]}"
3769,2025-07-25,0.40491124987602234,0.4033823609352112,"{""type"":""MultiPoint"",""coordinates"":[]}"
3770,2025-07-26,0.4028846323490143,0.39653414487838745,"{""type"":""MultiPoint"",""coordinates"":[]}"
3771,2025-07-27,0.4022716283798218,0.40292608737945557,"{""type"":""MultiPoint"",""coordinates"":[]}"
3772,2025-07-28,0.4027685523033142,0.4120180904865265,"{""type"":""MultiPoint"",""coordinates"":[]}"
3773,2025-07-29,0.4028123617172241,0.4111059904098511,"{""type"":""MultiPoint"",""coordinates"":[]}"
3774,2025-07-30,0.4021289348602295,0.4077197313308716,"{""type"":""MultiPoint"",""coordinates"":[]}"
3775,2025-07-31,0.40163305401802063,0.4048389196395874,"{""type"":""MultiPoint"",""coordinates"":[]}"
