system:index,date,sm_rootzone,sm_surface,.geo
3263,2024-03-06,0.4701782166957855,0.45586949586868286,"{""type"":""MultiPoint"",""coordinates"":[]}"
3264,2024-03-07,0.46819835901260376,0.4531059265136719,"{""type"":""MultiPoint"",""coordinates"":[]}"
3265,2024-03-08,0.47562530636787415,0.46752655506134033,"{""type"":""MultiPoint"",""coordinates"":[]}"
3266,2024-03-09,0.4979482591152191,0.4860766530036926,"{""type"":""MultiPoint"",""coordinates"":[]}"
3267,2024-03-10,0.49790629744529724,0.47703516483306885,"{""type"":""MultiPoint"",""coordinates"":[]}"
3268,2024-03-11,0.49986109137535095,0.4833301305770874,"{""type"":""MultiPoint"",""coordinates"":[]}"
3269,2024-03-12,0.5088056921958923,0.4881094694137573,"{""type"":""MultiPoint"",""coordinates"":[]}"
3270,2024-03-13,0.5133013725280762,0.4974510669708252,"{""type"":""MultiPoint"",""coordinates"":[]}"
3271,2024-03-14,0.5171935558319092,0.4975511431694031,"{""type"":""MultiPoint"",""coordinates"":[]}"
3272,2024-03-15,0.513606071472168,0.49255988001823425,"{""type"":""MultiPoint"",""coordinates"":[]}"
3273,2024-03-16,0.5128540396690369,0.49263808131217957,"{""type"":""MultiPoint"",""coordinates"":[]}"
3274,2024-03-17,0.511589527130127,0.48719003796577454,"{""type"":""MultiPoint"",""coordinates"":[]}"
3275,2024-03-18,0.5082059502601624,0.4816613793373108,"{""type"":""MultiPoint"",""coordinates"":[]}"
3276,2024-03-19,0.5043596029281616,0.47561806440353394,"{""type"":""MultiPoint"",""coordinates"":[]}"
3277,2024-03-20,0.5004074573516846,0.4704551100730896,"{""type"":""MultiPoint"",""coordinates"":[]}"
3278,2024-03-21,0.49720603227615356,0.46891650557518005,"{""type"":""MultiPoint"",""coordinates"":[]}"
3279,2024-03-22,0.49396762251853943,0.46439990401268005,"{""type"":""MultiPoint"",""coordinates"":[]}"
3280,2024-03-23,0.4906463325023651,0.46095260977745056,"{""type"":""MultiPoint"",""coordinates"":[]}"
3281,2024-03-24,0.4884484112262726,0.46216997504234314,"{""type"":""MultiPoint"",""coordinates"":[]}"
3282,2024-03-25,0.4862132966518402,0.45757198333740234,"{""type"":""MultiPoint"",""coordinates"":[]}"
3283,2024-03-26,0.4865598976612091,0.46816587448120117,"{""type"":""MultiPoint"",""coordinates"":[]}"
3284,2024-03-27,0.48460695147514343,0.45784544944763184,"{""type"":""MultiPoint"",""coordinates"":[]}"
3285,2024-03-28,0.48382049798965454,0.4651857018470764,"{""type"":""MultiPoint"",""coordinates"":[]}"
3286,2024-03-29,0.4824952483177185,0.46050435304641724,"{""type"":""MultiPoint"",""coordinates"":[]}"
3287,2024-03-30,0.4822140634059906,0.4642443060874939,"{""type"":""MultiPoint"",""coordinates"":[]}"
3288,2024-03-31,0.48452049493789673,0.4675443172454834,"{""type"":""MultiPoint"",""coordinates"":[]}"
3289,2024-04-01,0.4926753342151642,0.4805799722671509,"{""type"":""MultiPoint"",""coordinates"":[]}"
3290,2024-04-02,0.4990912675857544,0.47686558961868286,"{""type"":""MultiPoint"",""coordinates"":[]}"
3291,2024-04-03,0.4982801079750061,0.47740668058395386,"{""type"":""MultiPoint"",""coordinates"":[]}"
3292,2024-04-04,0.496632844209671,0.46806642413139343,"{""type"":""MultiPoint"",""coordinates"":[]}"
3293,2024-04-05,0.49895501136779785,0.48224368691444397,"{""type"":""MultiPoint"",""coordinates"":[]}"
3294,2024-04-06,0.499788373708725,0.4714801609516144,"{""type"":""MultiPoint"",""coordinates"":[]}"
3295,2024-04-07,0.49604180455207825,0.4728147089481354,"{""type"":""MultiPoint"",""coordinates"":[]}"
3296,2024-04-08,0.49806126952171326,0.47973209619522095,"{""type"":""MultiPoint"",""coordinates"":[]}"
3297,2024-04-09,0.5004879832267761,0.47742539644241333,"{""type"":""MultiPoint"",""coordinates"":[]}"
3298,2024-04-10,0.4971269965171814,0.47391489148139954,"{""type"":""MultiPoint"",""coordinates"":[]}"
3299,2024-04-11,0.4985670745372772,0.4796771705150604,"{""type"":""MultiPoint"",""coordinates"":[]}"
3300,2024-04-12,0.5019490122795105,0.48150476813316345,"{""type"":""MultiPoint"",""coordinates"":[]}"
3301,2024-04-13,0.4987753629684448,0.47115013003349304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3302,2024-04-14,0.4956117868423462,0.4707337021827698,"{""type"":""MultiPoint"",""coordinates"":[]}"
3303,2024-04-15,0.49214887619018555,0.46259039640426636,"{""type"":""MultiPoint"",""coordinates"":[]}"
3304,2024-04-16,0.488756388425827,0.4594367742538452,"{""type"":""MultiPoint"",""coordinates"":[]}"
3305,2024-04-17,0.49157509207725525,0.47367164492607117,"{""type"":""MultiPoint"",""coordinates"":[]}"
3306,2024-04-18,0.49302107095718384,0.4742925465106964,"{""type"":""MultiPoint"",""coordinates"":[]}"
3307,2024-04-19,0.49210962653160095,0.4701927602291107,"{""type"":""MultiPoint"",""coordinates"":[]}"
3308,2024-04-20,0.48902979493141174,0.4628857374191284,"{""type"":""MultiPoint"",""coordinates"":[]}"
3309,2024-04-21,0.4899698495864868,0.4723392724990845,"{""type"":""MultiPoint"",""coordinates"":[]}"
3310,2024-04-22,0.4921959638595581,0.47345566749572754,"{""type"":""MultiPoint"",""coordinates"":[]}"
3311,2024-04-23,0.49396437406539917,0.46805334091186523,"{""type"":""MultiPoint"",""coordinates"":[]}"
3312,2024-04-24,0.4922980070114136,0.4725613296031952,"{""type"":""MultiPoint"",""coordinates"":[]}"
3313,2024-04-25,0.4942622482776642,0.4753890931606293,"{""type"":""MultiPoint"",""coordinates"":[]}"
3314,2024-04-26,0.4961075186729431,0.4786531925201416,"{""type"":""MultiPoint"",""coordinates"":[]}"
3315,2024-04-27,0.49481385946273804,0.4690021574497223,"{""type"":""MultiPoint"",""coordinates"":[]}"
3316,2024-04-28,0.49107158184051514,0.465139240026474,"{""type"":""MultiPoint"",""coordinates"":[]}"
3317,2024-04-29,0.4877944886684418,0.4600534737110138,"{""type"":""MultiPoint"",""coordinates"":[]}"
3318,2024-04-30,0.4843408465385437,0.45533573627471924,"{""type"":""MultiPoint"",""coordinates"":[]}"
3319,2024-05-01,0.48140695691108704,0.4539393484592438,"{""type"":""MultiPoint"",""coordinates"":[]}"
3320,2024-05-02,0.47937923669815063,0.45548292994499207,"{""type"":""MultiPoint"",""coordinates"":[]}"
3321,2024-05-03,0.47644877433776855,0.4486236274242401,"{""type"":""MultiPoint"",""coordinates"":[]}"
3322,2024-05-04,0.47378551959991455,0.4447380602359772,"{""type"":""MultiPoint"",""coordinates"":[]}"
3323,2024-05-05,0.46989333629608154,0.43616023659706116,"{""type"":""MultiPoint"",""coordinates"":[]}"
3324,2024-05-06,0.4665006399154663,0.4296780526638031,"{""type"":""MultiPoint"",""coordinates"":[]}"
3325,2024-05-07,0.4621582329273224,0.4216741919517517,"{""type"":""MultiPoint"",""coordinates"":[]}"
3326,2024-05-08,0.45752641558647156,0.4150508940219879,"{""type"":""MultiPoint"",""coordinates"":[]}"
3327,2024-05-09,0.4546273350715637,0.4226756989955902,"{""type"":""MultiPoint"",""coordinates"":[]}"
3328,2024-05-10,0.45159199833869934,0.41434985399246216,"{""type"":""MultiPoint"",""coordinates"":[]}"
3329,2024-05-11,0.44860851764678955,0.41296571493148804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3330,2024-05-12,0.4487970471382141,0.4322092831134796,"{""type"":""MultiPoint"",""coordinates"":[]}"
3331,2024-05-13,0.44654610753059387,0.4146004617214203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3332,2024-05-14,0.44381237030029297,0.417022705078125,"{""type"":""MultiPoint"",""coordinates"":[]}"
3333,2024-05-15,0.4403674304485321,0.4058710038661957,"{""type"":""MultiPoint"",""coordinates"":[]}"
3334,2024-05-16,0.4361639618873596,0.39401113986968994,"{""type"":""MultiPoint"",""coordinates"":[]}"
3335,2024-05-17,0.4322578012943268,0.390674352645874,"{""type"":""MultiPoint"",""coordinates"":[]}"
3336,2024-05-18,0.42849141359329224,0.38431602716445923,"{""type"":""MultiPoint"",""coordinates"":[]}"
3337,2024-05-19,0.4244905114173889,0.37972769141197205,"{""type"":""MultiPoint"",""coordinates"":[]}"
3338,2024-05-20,0.4216243326663971,0.3840233087539673,"{""type"":""MultiPoint"",""coordinates"":[]}"
3339,2024-05-21,0.4187844395637512,0.3835003674030304,"{""type"":""MultiPoint"",""coordinates"":[]}"
3340,2024-05-22,0.4160764217376709,0.38338932394981384,"{""type"":""MultiPoint"",""coordinates"":[]}"
3341,2024-05-23,0.41931387782096863,0.4169667661190033,"{""type"":""MultiPoint"",""coordinates"":[]}"
3342,2024-05-24,0.4240190386772156,0.4285557270050049,"{""type"":""MultiPoint"",""coordinates"":[]}"
3343,2024-05-25,0.43083661794662476,0.43625369668006897,"{""type"":""MultiPoint"",""coordinates"":[]}"
3344,2024-05-26,0.43101534247398376,0.4090932607650757,"{""type"":""MultiPoint"",""coordinates"":[]}"
3345,2024-05-27,0.4268920421600342,0.3980572521686554,"{""type"":""MultiPoint"",""coordinates"":[]}"
3346,2024-05-28,0.4230440855026245,0.39293837547302246,"{""type"":""MultiPoint"",""coordinates"":[]}"
3347,2024-05-29,0.4196072816848755,0.38712647557258606,"{""type"":""MultiPoint"",""coordinates"":[]}"
3348,2024-05-30,0.4166688323020935,0.3845999538898468,"{""type"":""MultiPoint"",""coordinates"":[]}"
3349,2024-05-31,0.41378962993621826,0.3825684189796448,"{""type"":""MultiPoint"",""coordinates"":[]}"
3350,2024-06-01,0.41339465975761414,0.4050515592098236,"{""type"":""MultiPoint"",""coordinates"":[]}"
3351,2024-06-02,0.42759209871292114,0.4429203271865845,"{""type"":""MultiPoint"",""coordinates"":[]}"
3352,2024-06-03,0.43739619851112366,0.43347659707069397,"{""type"":""MultiPoint"",""coordinates"":[]}"
3353,2024-06-04,0.4346092939376831,0.4178043007850647,"{""type"":""MultiPoint"",""coordinates"":[]}"
3354,2024-06-05,0.4295182228088379,0.3989924490451813,"{""type"":""MultiPoint"",""coordinates"":[]}"
3355,2024-06-06,0.4248737394809723,0.38757988810539246,"{""type"":""MultiPoint"",""coordinates"":[]}"
3356,2024-06-07,0.42153963446617126,0.3923097848892212,"{""type"":""MultiPoint"",""coordinates"":[]}"
3357,2024-06-08,0.4192048907279968,0.3900798559188843,"{""type"":""MultiPoint"",""coordinates"":[]}"
3358,2024-06-09,0.41649097204208374,0.3903408944606781,"{""type"":""MultiPoint"",""coordinates"":[]}"
3359,2024-06-10,0.41400283575057983,0.3849028944969177,"{""type"":""MultiPoint"",""coordinates"":[]}"
3360,2024-06-11,0.41226041316986084,0.3948293626308441,"{""type"":""MultiPoint"",""coordinates"":[]}"
3361,2024-06-12,0.42071133852005005,0.4305018186569214,"{""type"":""MultiPoint"",""coordinates"":[]}"
3362,2024-06-13,0.4271343946456909,0.4202265441417694,"{""type"":""MultiPoint"",""coordinates"":[]}"
3363,2024-06-14,0.4229245185852051,0.4082998037338257,"{""type"":""MultiPoint"",""coordinates"":[]}"
3364,2024-06-15,0.4311692714691162,0.43822532892227173,"{""type"":""MultiPoint"",""coordinates"":[]}"
3365,2024-06-16,0.43093734979629517,0.4052412509918213,"{""type"":""MultiPoint"",""coordinates"":[]}"
3366,2024-06-17,0.42565685510635376,0.3945164382457733,"{""type"":""MultiPoint"",""coordinates"":[]}"
3367,2024-06-18,0.4215672016143799,0.3854048252105713,"{""type"":""MultiPoint"",""coordinates"":[]}"
3368,2024-06-19,0.4177514612674713,0.37794411182403564,"{""type"":""MultiPoint"",""coordinates"":[]}"
3369,2024-06-20,0.4143446981906891,0.37579473853111267,"{""type"":""MultiPoint"",""coordinates"":[]}"
3370,2024-06-21,0.41179317235946655,0.3731435239315033,"{""type"":""MultiPoint"",""coordinates"":[]}"
3371,2024-06-22,0.40801918506622314,0.36562180519104004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3372,2024-06-23,0.40569180250167847,0.3696386218070984,"{""type"":""MultiPoint"",""coordinates"":[]}"
3373,2024-06-24,0.40285375714302063,0.3680475950241089,"{""type"":""MultiPoint"",""coordinates"":[]}"
3374,2024-06-25,0.40124380588531494,0.38556399941444397,"{""type"":""MultiPoint"",""coordinates"":[]}"
3375,2024-06-26,0.3996829390525818,0.37847694754600525,"{""type"":""MultiPoint"",""coordinates"":[]}"
3376,2024-06-27,0.39649224281311035,0.36869460344314575,"{""type"":""MultiPoint"",""coordinates"":[]}"
3377,2024-06-28,0.39677080512046814,0.38847872614860535,"{""type"":""MultiPoint"",""coordinates"":[]}"
3378,2024-06-29,0.3969462811946869,0.39246028661727905,"{""type"":""MultiPoint"",""coordinates"":[]}"
3379,2024-06-30,0.3940117657184601,0.37729504704475403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3380,2024-07-01,0.39219552278518677,0.3778317868709564,"{""type"":""MultiPoint"",""coordinates"":[]}"
3381,2024-07-02,0.3915615677833557,0.3833571970462799,"{""type"":""MultiPoint"",""coordinates"":[]}"
3382,2024-07-03,0.38938549160957336,0.37658828496932983,"{""type"":""MultiPoint"",""coordinates"":[]}"
3383,2024-07-04,0.39563673734664917,0.40620550513267517,"{""type"":""MultiPoint"",""coordinates"":[]}"
3384,2024-07-05,0.39553219079971313,0.37976592779159546,"{""type"":""MultiPoint"",""coordinates"":[]}"
3385,2024-07-06,0.395599365234375,0.3947868049144745,"{""type"":""MultiPoint"",""coordinates"":[]}"
3386,2024-07-07,0.39443767070770264,0.3856841027736664,"{""type"":""MultiPoint"",""coordinates"":[]}"
3387,2024-07-08,0.39094656705856323,0.36794328689575195,"{""type"":""MultiPoint"",""coordinates"":[]}"
3388,2024-07-09,0.3887922465801239,0.3660694360733032,"{""type"":""MultiPoint"",""coordinates"":[]}"
3389,2024-07-10,0.3850902318954468,0.3526502847671509,"{""type"":""MultiPoint"",""coordinates"":[]}"
3390,2024-07-11,0.381204754114151,0.34036025404930115,"{""type"":""MultiPoint"",""coordinates"":[]}"
3391,2024-07-12,0.37764766812324524,0.33431804180145264,"{""type"":""MultiPoint"",""coordinates"":[]}"
3392,2024-07-13,0.37432241439819336,0.3289119601249695,"{""type"":""MultiPoint"",""coordinates"":[]}"
3393,2024-07-14,0.3720260560512543,0.3308766484260559,"{""type"":""MultiPoint"",""coordinates"":[]}"
3394,2024-07-15,0.3685051500797272,0.32074087858200073,"{""type"":""MultiPoint"",""coordinates"":[]}"
3395,2024-07-16,0.3651365339756012,0.31525087356567383,"{""type"":""MultiPoint"",""coordinates"":[]}"
3396,2024-07-17,0.36181187629699707,0.30873045325279236,"{""type"":""MultiPoint"",""coordinates"":[]}"
3397,2024-07-18,0.3584047853946686,0.30302563309669495,"{""type"":""MultiPoint"",""coordinates"":[]}"
3398,2024-07-19,0.3551398515701294,0.29838648438453674,"{""type"":""MultiPoint"",""coordinates"":[]}"
3399,2024-07-20,0.3523796796798706,0.29854661226272583,"{""type"":""MultiPoint"",""coordinates"":[]}"
3400,2024-07-21,0.34940192103385925,0.2925172448158264,"{""type"":""MultiPoint"",""coordinates"":[]}"
3401,2024-07-22,0.346973717212677,0.2902960479259491,"{""type"":""MultiPoint"",""coordinates"":[]}"
3402,2024-07-23,0.3442692756652832,0.2864396572113037,"{""type"":""MultiPoint"",""coordinates"":[]}"
3403,2024-07-24,0.3420146703720093,0.2852802872657776,"{""type"":""MultiPoint"",""coordinates"":[]}"
3404,2024-07-25,0.34061697125434875,0.2938135862350464,"{""type"":""MultiPoint"",""coordinates"":[]}"
3405,2024-07-26,0.3374142050743103,0.2768923044204712,"{""type"":""MultiPoint"",""coordinates"":[]}"
3406,2024-07-27,0.3344278335571289,0.269192636013031,"{""type"":""MultiPoint"",""coordinates"":[]}"
3407,2024-07-28,0.3317587375640869,0.26413774490356445,"{""type"":""MultiPoint"",""coordinates"":[]}"
3408,2024-07-29,0.32941943407058716,0.2623440623283386,"{""type"":""MultiPoint"",""coordinates"":[]}"
3409,2024-07-30,0.32809096574783325,0.2704881429672241,"{""type"":""MultiPoint"",""coordinates"":[]}"
3410,2024-07-31,0.33386820554733276,0.32168126106262207,"{""type"":""MultiPoint"",""coordinates"":[]}"
3411,2024-08-01,0.341637521982193,0.34435248374938965,"{""type"":""MultiPoint"",""coordinates"":[]}"
3412,2024-08-02,0.3516923785209656,0.36469766497612,"{""type"":""MultiPoint"",""coordinates"":[]}"
3413,2024-08-03,0.3509693741798401,0.3229525089263916,"{""type"":""MultiPoint"",""coordinates"":[]}"
3414,2024-08-04,0.34547579288482666,0.2982834577560425,"{""type"":""MultiPoint"",""coordinates"":[]}"
3415,2024-08-05,0.3411293029785156,0.28324803709983826,"{""type"":""MultiPoint"",""coordinates"":[]}"
3416,2024-08-06,0.3372914791107178,0.2714995741844177,"{""type"":""MultiPoint"",""coordinates"":[]}"
3417,2024-08-07,0.33485186100006104,0.274860143661499,"{""type"":""MultiPoint"",""coordinates"":[]}"
3418,2024-08-08,0.3325320780277252,0.2714003622531891,"{""type"":""MultiPoint"",""coordinates"":[]}"
3419,2024-08-09,0.32972660660743713,0.26156681776046753,"{""type"":""MultiPoint"",""coordinates"":[]}"
3420,2024-08-10,0.32641351222991943,0.24758516252040863,"{""type"":""MultiPoint"",""coordinates"":[]}"
3421,2024-08-11,0.3238159716129303,0.24328117072582245,"{""type"":""MultiPoint"",""coordinates"":[]}"
3422,2024-08-12,0.3207905888557434,0.23248876631259918,"{""type"":""MultiPoint"",""coordinates"":[]}"
3423,2024-08-13,0.3184669017791748,0.23285093903541565,"{""type"":""MultiPoint"",""coordinates"":[]}"
3424,2024-08-14,0.316511869430542,0.23586292564868927,"{""type"":""MultiPoint"",""coordinates"":[]}"
3425,2024-08-15,0.31743478775024414,0.2663640081882477,"{""type"":""MultiPoint"",""coordinates"":[]}"
3426,2024-08-16,0.3156587779521942,0.25381171703338623,"{""type"":""MultiPoint"",""coordinates"":[]}"
3427,2024-08-17,0.31273844838142395,0.23631551861763,"{""type"":""MultiPoint"",""coordinates"":[]}"
3428,2024-08-18,0.3123232424259186,0.253242164850235,"{""type"":""MultiPoint"",""coordinates"":[]}"
3429,2024-08-19,0.309656023979187,0.2351703643798828,"{""type"":""MultiPoint"",""coordinates"":[]}"
3430,2024-08-20,0.30686265230178833,0.2183917760848999,"{""type"":""MultiPoint"",""coordinates"":[]}"
3431,2024-08-21,0.30481404066085815,0.2159106433391571,"{""type"":""MultiPoint"",""coordinates"":[]}"
3432,2024-08-22,0.303861528635025,0.22761692106723785,"{""type"":""MultiPoint"",""coordinates"":[]}"
3433,2024-08-23,0.30407747626304626,0.24282889068126678,"{""type"":""MultiPoint"",""coordinates"":[]}"
3434,2024-08-24,0.30123013257980347,0.22045478224754333,"{""type"":""MultiPoint"",""coordinates"":[]}"
3435,2024-08-25,0.2991122901439667,0.21301688253879547,"{""type"":""MultiPoint"",""coordinates"":[]}"
3436,2024-08-26,0.29745450615882874,0.20999188721179962,"{""type"":""MultiPoint"",""coordinates"":[]}"
3437,2024-08-27,0.2952899932861328,0.20169228315353394,"{""type"":""MultiPoint"",""coordinates"":[]}"
3438,2024-08-28,0.2933196425437927,0.1982325166463852,"{""type"":""MultiPoint"",""coordinates"":[]}"
3439,2024-08-29,0.2923643887042999,0.20806162059307098,"{""type"":""MultiPoint"",""coordinates"":[]}"
3440,2024-08-30,0.2907273769378662,0.20236708223819733,"{""type"":""MultiPoint"",""coordinates"":[]}"
3441,2024-08-31,0.2901976406574249,0.2144332230091095,"{""type"":""MultiPoint"",""coordinates"":[]}"
3442,2024-09-01,0.28908196091651917,0.212596595287323,"{""type"":""MultiPoint"",""coordinates"":[]}"
3443,2024-09-02,0.2874680161476135,0.20436862111091614,"{""type"":""MultiPoint"",""coordinates"":[]}"
3444,2024-09-03,0.28551989793777466,0.19360244274139404,"{""type"":""MultiPoint"",""coordinates"":[]}"
3445,2024-09-04,0.2838217318058014,0.1884230673313141,"{""type"":""MultiPoint"",""coordinates"":[]}"
3446,2024-09-05,0.2821720540523529,0.18379123508930206,"{""type"":""MultiPoint"",""coordinates"":[]}"
3447,2024-09-06,0.2806900143623352,0.18167392909526825,"{""type"":""MultiPoint"",""coordinates"":[]}"
3448,2024-09-07,0.2792592942714691,0.18132726848125458,"{""type"":""MultiPoint"",""coordinates"":[]}"
3449,2024-09-08,0.281129390001297,0.22676098346710205,"{""type"":""MultiPoint"",""coordinates"":[]}"
3450,2024-09-09,0.2875860035419464,0.2724500596523285,"{""type"":""MultiPoint"",""coordinates"":[]}"
